date,vol
2016-11-08,18.45743167398975
2016-11-09,17.899723685018156
2016-11-10,17.378366896805925
2016-11-11,16.891550550497133
2016-11-14,16.437499079847882
2016-11-15,16.014522659136613
2016-11-16,15.63075096084638
2016-11-17,15.26427087023812
2016-11-18,14.924065478280372
2016-11-21,14.608624000911243
2016-11-22,14.316486328705098
2016-11-23,14.046242330246194
2016-11-25,13.796533782077294
2016-11-28,16.33988935091055
2016-11-29,15.935815887490667
2016-11-30,16.775825106384485
2016-12-01,17.97862831252707
2016-12-02,17.45209202359419
2016-12-05,16.960357189634895
2016-12-06,16.501640645705507
2016-12-07,16.074246358694396
2016-12-08,15.676486838574515
2016-12-09,15.308440730525104
2016-12-12,16.274645802597366
2016-12-13,15.86292795167399
2016-12-14,16.95864841312538
2016-12-15,16.500052363553277
2016-12-16,16.097040597575692
2016-12-19,15.697689931961326
2016-12-20,15.326453014314826
2016-12-21,15.404921304570173
2016-12-22,16.5265520904997
2016-12-23,16.09743979643968
2016-12-27,15.698057548626837
2016-12-28,17.125150977436665
2016-12-29,16.655309423724315
2016-12-30,16.43098986671223
2017-01-03,16.008455390823936
2017-01-04,15.61530725922484
2017-01-05,16.099130411298617
2017-01-06,15.821606024673981
2017-01-09,15.44548990482335
2017-01-10,15.092241185456851
2017-01-11,14.768520589415855
2017-01-12,14.697432632946477
2017-01-13,14.398699316257701
2017-01-17,16.836163577252393
2017-01-18,16.385875869174647
2017-01-19,16.810391786035208
2017-01-20,16.361859185312653
2017-01-23,16.112703683739735
2017-01-24,15.712258780964625
2017-01-25,15.339988800517423
2017-01-26,15.414179018034012
2017-01-27,15.129240509688517
2017-01-30,16.435812605405307
2017-01-31,16.012949010098048
2017-02-01,15.619480798029109
2017-02-02,15.40994415304611
2017-02-03,15.059246275959497
2017-02-06,15.391206034616001
2017-02-07,15.153388967488429
2017-02-08,14.821214525132548
2017-02-09,14.513334255091074
2017-02-10,14.228303778033416
2017-02-13,13.96473067409465
2017-02-14,13.721272083884934
2017-02-15,13.49664064869477
2017-02-16,13.480961642256831
2017-02-17,13.275157219407987
2017-02-21,13.085678538004823
2017-02-22,13.245259770952021
2017-02-23,13.989863430355566
2017-02-24,13.74447582121632
2017-02-27,13.518038748280018
2017-02-28,16.118004715224526
2017-03-01,15.717189023486357
2017-03-02,16.065809783512314
2017-03-03,15.673026306364703
2017-03-06,15.840982810419309
2017-03-07,15.960986811597834
2017-03-08,15.688979393191897
2017-03-09,15.360110976161598
2017-03-10,15.012995530539532
2017-03-13,14.691044414880787
2017-03-14,14.855253010299084
2017-03-15,14.544866558342845
2017-03-16,14.25748136242864
2017-03-17,13.991697037886434
2017-03-20,13.81206529089694
2017-03-21,20.812611945644882
2017-03-22,20.10704294519709
2017-03-23,19.444911416614886
2017-03-24,18.824181257095884
2017-03-27,18.242869511126806
2017-03-28,17.699079637088477
2017-03-29,17.19094866492248
2017-03-30,16.716685915575493
2017-03-31,16.274545154934437
2017-04-03,17.16540124785902
2017-04-04,16.774307854573312
2017-04-05,17.659317993625915
2017-04-06,17.15381426971856
2017-04-07,16.68204591769247
2017-04-10,16.24227484067426
2017-04-11,15.832807116869706
2017-04-12,16.95842551653897
2017-04-13,17.076278283045166
2017-04-17,16.60973509722536
2017-04-18,16.174908345953618
2017-04-19,15.770128737584864
2017-04-20,15.393759190009437
2017-04-21,15.21272153166553
2017-04-24,14.876244324425436
2017-04-25,14.564314649169043
2017-04-26,14.275477224947684
2017-04-27,14.008331720801017
2017-04-28,15.271216336624926
2017-05-01,14.93050927463628
2017-05-02,14.892120265428963
2017-05-03,15.110121773169137
2017-05-04,14.788732765183093
2017-05-05,14.483247992076915
2017-05-08,14.795478214643824
2017-05-09,14.489495643396287
2017-05-10,14.20624866739985
2017-05-11,14.321603220310218
2017-05-12,14.243341475931832
2017-05-15,13.978627786732144
2017-05-16,13.734102751909205
2017-05-17,21.646770197884027
2017-05-18,20.8906593481393
2017-05-19,20.180327252054166
2017-05-22,19.513657678661886
2017-05-23,18.888596559829427
2017-05-24,18.30316300533872
2017-05-25,17.755450768707618
2017-05-26,17.24914119601321
2017-05-30,17.263788228543582
2017-05-31,16.784632971858514
2017-06-01,16.337861181929537
2017-06-02,15.921759450513
2017-06-05,16.052032020900032
2017-06-06,15.655824845724354
2017-06-07,15.287561532173795
2017-06-08,14.94567422366753
2017-06-09,14.856872954965995
2017-06-12,14.619642649531485
2017-06-13,14.326684864266403
2017-06-14,14.293187734022107
2017-06-15,14.44650864395962
2017-06-16,14.2219945436637
2017-06-19,13.958899870691816
2017-06-20,14.53442147455481
2017-06-21,14.24781608528128
2017-06-22,13.982763589505474
2017-06-23,13.737920541333757
2017-06-26,13.53220465408353
2017-06-27,15.81096600464374
2017-06-28,15.43171026166575
2017-06-29,16.28281941188319
2017-06-30,15.872484531414734
2017-07-03,15.488888378447307
2017-07-05,15.136665815165506
2017-07-06,16.782193062886627
2017-07-07,16.33558593990433
2017-07-10,16.034942469494553
2017-07-11,15.63993381060163
2017-07-12,15.272799586192441
2017-07-13,14.933464353591901
2017-07-14,14.617333559852836
2017-07-17,14.324548453616261
2017-07-18,14.078825291905572
2017-07-19,13.826626182840121
2017-07-20,13.593817609487044
2017-07-21,13.605046901793466
2017-07-24,13.389490087378235
2017-07-25,13.190918466884707
2017-07-26,13.10495573437774
2017-07-27,14.427041484656513
2017-07-28,14.243917354435892
2017-07-31,14.245529867295215
2017-08-01,13.980651229467103
2017-08-02,15.51869106593723
2017-08-03,15.310595390121183
2017-08-04,14.967046361924586
2017-08-07,14.648455345189129
2017-08-08,14.592124464929704
2017-08-09,14.971998984771538
2017-08-10,19.14472230145948
2017-08-11,18.54297451866879
2017-08-14,17.97974260104966
2017-08-15,17.979020774224608
2017-08-16,17.452460227715747
2017-08-17,20.09131424272688
2017-08-18,19.43796378224839
2017-08-21,18.817814644639267
2017-08-22,18.23691487066823
2017-08-23,17.814607264826243
2017-08-24,17.298851175728405
2017-08-25,16.820522465131695
2017-08-28,16.371305384727265
2017-08-29,15.952893154534697
2017-08-30,15.563643095368128
2017-08-31,15.201943783608726
2017-09-01,14.86624735432584
2017-09-05,15.098600690130194
2017-09-06,14.770408525155965
2017-09-07,14.469035268462095
2017-09-08,14.187320423533121
2017-09-11,13.92685693184216
2017-09-12,13.68631170184283
2017-09-13,13.464403469890524
2017-09-14,13.26544679986317
2017-09-15,13.076742805454268
2017-09-18,12.903189233673976
2017-09-19,12.775203888783928
2017-09-20,12.626215727604214
2017-09-21,12.49637185746327
2017-09-22,12.370514168780536
2017-09-25,12.340068881493329
2017-09-26,12.227361710524475
2017-09-27,12.124221245094466
2017-09-28,12.029901695358944
2017-09-29,11.943702692214002
2017-10-02,11.86497292032308
2017-10-03,11.793104476769466
2017-10-04,11.734214588117945
2017-10-05,11.673828575064823
2017-10-06,11.618783189301709
2017-10-09,12.077194757061758
2017-10-10,11.98691751869512
2017-10-11,11.904437290355222
2017-10-12,11.83139329073292
2017-10-13,11.883387698800373
2017-10-16,11.832507189940769
2017-10-17,11.842357332896183
2017-10-18,11.772466963215484
2017-10-19,11.776434944413356
2017-10-20,11.712329810930017
2017-10-23,12.261072595821298
2017-10-24,12.155064129818486
2017-10-25,12.457087524778816
2017-10-26,12.334523257913133
2017-10-27,12.222284532770459
2017-10-30,13.539614278109992
2017-10-31,13.32919101821262
2017-11-01,14.055925199004156
2017-11-02,13.805476391635315
