date,vol
2009-05-27,26.818556336984287
2009-05-28,25.327955148412595
2009-05-29,23.94362604118265
2009-06-01,22.659385075504588
2009-06-02,21.39507373205337
2009-06-03,25.858213859429657
2009-06-04,24.426658797305866
2009-06-05,23.03348423491331
2009-06-08,22.106231157752784
2009-06-09,20.868482168092626
2009-06-10,19.733469132415618
2009-06-11,18.671836117532738
2009-06-12,17.681244639447755
2009-06-15,25.08577110634632
2009-06-16,25.71634017507157
2009-06-17,24.672841182158166
2009-06-18,23.27805919745029
2009-06-19,21.959310644917796
2009-06-22,30.08450857168852
2009-06-23,28.3036242908925
2009-06-24,26.657189049110187
2009-06-25,25.221910474823275
2009-06-26,23.902908107592264
2009-06-29,22.60133022633845
2009-06-30,21.983505452952674
2009-07-01,20.754424106681448
2009-07-02,30.144603696184166
2009-07-06,28.37481136501175
2009-07-07,30.323227136965485
2009-07-08,29.000553580923246
2009-07-09,27.299921538348787
2009-07-10,25.88022434214974
2009-07-13,24.586020418115655
2009-07-14,23.185190186841254
2009-07-15,22.179352019389565
2009-07-16,20.958853690027993
2009-07-17,19.842537942511285
2009-07-20,18.807815184119605
2009-07-21,17.803456967679057
2009-07-22,16.868515287363024
2009-07-23,16.28023464204371
2009-07-24,15.483386606295149
2009-07-27,14.733852449376572
2009-07-28,14.39360282903485
2009-07-29,15.230544231904519
2009-07-30,14.616078448065336
2009-07-31,13.922049288808024
2009-08-03,13.501289938372555
2009-08-04,12.911851811417291
2009-08-05,12.357810388576125
2009-08-06,12.211128154269776
2009-08-07,11.832160039485606
2009-08-10,11.561998131810954
2009-08-11,16.462928536563595
2009-08-12,15.697657825293556
2009-08-13,14.956838823762192
2009-08-14,15.560053007621793
2009-08-17,24.781199970945718
2009-08-18,23.38310159067868
2009-08-19,22.07180636015095
2009-08-20,20.87473640552139
2009-08-21,19.882635740766364
2009-08-24,18.797957867811064
2009-08-25,17.79638536332589
2009-08-26,16.866371393989876
2009-08-27,16.001330694664116
2009-08-28,15.20004893413176
2009-08-31,16.04318322528294
2009-09-01,24.646930843413344
2009-09-02,23.63472199963435
2009-09-03,22.317740208184162
2009-09-04,21.12027954360453
2009-09-08,19.991174352698742
2009-09-09,18.92740013842366
2009-09-10,17.972873559895756
2009-09-11,17.08431912602899
2009-09-14,16.229081674574196
2009-09-15,15.430425852840225
2009-09-16,14.827723412580907
2009-09-17,14.405410483564847
2009-09-18,13.728150130297964
2009-09-21,13.942057997297242
2009-09-22,13.346594801671325
2009-09-23,14.88409891125425
2009-09-24,17.53038082872132
2009-09-25,16.974785771844072
2009-09-28,16.252356506057822
2009-09-29,15.444942512032862
2009-09-30,15.541042667723424
2009-10-01,24.910916883968763
2009-10-02,24.005032722327208
2009-10-05,22.7448074074062
2009-10-06,21.518315547458634
2009-10-07,20.323598697081184
2009-10-08,19.234047935887027
2009-10-09,18.204565581194185
2009-10-12,17.252515642653393
2009-10-13,16.529578579020097
2009-10-14,15.860793511044774
2009-10-15,15.070351820710757
2009-10-16,15.808504141758638
2009-10-19,15.066109796493587
2009-10-20,15.116878011018015
2009-10-21,16.36981221639393
2009-10-22,15.590566647816237
2009-10-23,18.20302205679046
2009-10-26,21.07887188632257
2009-10-27,19.950625253359856
2009-10-28,25.08209919444543
2009-10-29,23.815074049853383
2009-10-30,32.849098069810076
2009-11-02,30.893382980826168
2009-11-03,29.065747057318173
2009-11-04,27.363788553487982
2009-11-05,25.86532219014486
2009-11-06,24.367224790689644
2009-11-09,23.171703260658248
2009-11-10,21.879961517333616
2009-11-11,20.666280361980963
2009-11-12,21.59572040937741
2009-11-13,20.396815339655355
2009-11-16,19.35847907248914
2009-11-17,18.314848402320997
2009-11-18,17.344815940216836
2009-11-19,20.07126722456756
2009-11-20,19.121238453614872
2009-11-23,18.155593518252164
2009-11-24,17.239255088315154
2009-11-25,16.35884788119261
2009-11-27,20.03822596938162
2009-11-30,18.9503994680851
2009-12-01,17.985740351734204
2009-12-02,17.037459317633015
2009-12-03,17.494031782296496
2009-12-04,16.596636647224642
2009-12-07,15.750993568660993
2009-12-08,17.067458510276214
2009-12-09,16.18888507587845
2009-12-10,15.381513449592664
2009-12-11,14.650079235280607
2009-12-14,13.97813652816426
2009-12-15,13.969871781802437
2009-12-16,13.332934800710607
2009-12-17,15.318182020070136
2009-12-18,14.582636057997197
2009-12-21,13.922557006527214
2009-12-22,13.28864146555245
2009-12-23,12.699341384497071
2009-12-24,12.175758916798575
2009-12-28,11.67723338809326
2009-12-29,11.38920768095832
2009-12-30,11.025840539387461
2009-12-31,12.397083060139591
2010-01-04,12.085121149578931
2010-01-05,11.61439250240838
2010-01-06,11.170446884525257
2010-01-07,10.801777353750632
2010-01-08,10.42596901971227
2010-01-11,10.084329070394322
2010-01-12,13.563124153380002
2010-01-13,12.992765386937455
2010-01-14,12.433058063083273
2010-01-15,15.257855720906527
2010-01-19,14.560703156097922
2010-01-20,14.7859345325211
2010-01-21,20.831661287568977
2010-01-22,24.636990725330072
2010-01-25,23.22765997684657
2010-01-26,22.36429153807471
2010-01-27,21.113232722631558
2010-01-28,20.974598637399477
2010-01-29,21.21184150421646
2010-02-01,20.13091026257879
2010-02-02,19.10143984101722
2010-02-03,19.058726820016073
2010-02-04,30.508239477229754
2010-02-05,28.700881937668747
2010-02-08,27.79765033235723
2010-02-09,26.21454725910787
2010-02-10,24.76688805643535
2010-02-11,23.378175976752335
