date,vol
2005-08-01,13.717987913684718
2005-08-02,13.554480867963921
2005-08-03,12.981589794782456
2005-08-04,16.925032230397672
2005-08-05,27.26314897439399
2005-08-08,35.102298899074974
2005-08-09,33.21198584848548
2005-08-10,31.358196823159332
2005-08-11,29.813352780256032
2005-08-12,28.12156859067431
2005-08-15,26.691029504310993
2005-08-16,25.303766359971
2005-08-17,24.384675433558677
2005-08-18,23.689297836786974
2005-08-19,22.40694517331624
2005-08-22,21.21611199065465
2005-08-23,20.13802552386902
2005-08-24,19.068885441996866
2005-08-25,18.12483710271626
2005-08-26,18.11667386691056
2005-08-29,17.439322807953296
2005-08-30,16.567922018165103
2005-08-31,18.466235783180068
2005-09-01,17.547780372457368
2005-09-02,16.695575461780287
2005-09-06,18.5500739621167
2005-09-07,18.774335567470825
2005-09-08,17.89766107624122
2005-09-09,17.173569110700317
2005-09-12,16.429578813834517
2005-09-13,16.722940770091846
2005-09-14,15.911864252814627
2005-09-15,15.23907446008451
2005-09-16,14.598631059109618
2005-09-19,14.51544027578909
2005-09-20,15.054309801515313
2005-09-21,20.40619670590284
2005-09-22,19.364628888775535
2005-09-23,18.412170974656952
2005-09-26,17.483361690475892
2005-09-27,16.800104999671877
2005-09-28,16.17212713281713
2005-09-29,16.56320621135896
2005-09-30,16.94990867232033
2005-10-03,16.1288359158372
2005-10-04,17.965005983856503
2005-10-05,21.608954810448378
2005-10-06,20.43687373352392
2005-10-07,20.218490151344138
2005-10-10,21.02486128372789
2005-10-11,20.266960008841977
2005-10-12,21.427428123785646
2005-10-13,20.76741197164442
2005-10-14,22.462596911310143
2005-10-17,21.270590682912403
2005-10-18,20.91373481710046
2005-10-19,20.524590714555064
2005-10-20,21.79021826416615
2005-10-21,20.93386586371471
2005-10-24,21.285886028070337
2005-10-25,21.387763978499482
2005-10-26,20.248393714070257
2005-10-27,20.44728431846146
2005-10-28,22.427657300752568
2005-10-31,21.61111797200691
2005-11-01,26.336444862585385
2005-11-02,24.933617066121794
2005-11-03,23.702150029058547
2005-11-04,22.495482746542695
2005-11-07,21.354535256005924
2005-11-08,20.3301693057387
2005-11-09,19.54823020122282
2005-11-10,21.75524129951217
2005-11-11,20.8843736798593
2005-11-14,19.874680978571707
2005-11-15,18.823578830817482
2005-11-16,18.113710829092973
2005-11-17,18.299679341452954
2005-11-18,17.54617189018733
2005-11-21,16.68716608654687
2005-11-22,17.064409277792187
2005-11-23,16.265453329065256
2005-11-25,15.560967206443179
2005-11-28,16.066703831215662
2005-11-29,15.349341497276031
2005-11-30,15.162985563535962
2005-12-01,15.243583279531096
2005-12-02,14.64736978436743
2005-12-05,14.337479025268005
2005-12-06,13.923592295093965
2005-12-07,13.77613902368875
2005-12-08,13.685289766753204
2005-12-09,13.185942833184132
2005-12-12,12.64270064503625
2005-12-13,12.494876469977605
2005-12-14,12.025050253533246
2005-12-15,12.45517468364053
2005-12-16,12.001174142557884
2005-12-19,13.071415256199307
2005-12-20,12.711908039314947
2005-12-21,12.589815884277261
2005-12-22,12.370303326919677
2005-12-23,11.958323778857972
2005-12-27,11.522258684823909
2005-12-28,11.788252847644557
2005-12-29,11.537465198214035
2005-12-30,11.195964147852564
2006-01-03,13.280400189753319
2006-01-04,13.01784756401764
2006-01-05,12.918228376987303
