date,vol
2010-12-15,8.669350563911925
2010-12-16,8.488276150079002
2010-12-17,8.750823001295364
2010-12-20,8.3971360117602
2010-12-21,8.090029863974545
2010-12-22,7.775594202374504
2010-12-23,7.467986716645926
2010-12-27,7.207327271603531
2010-12-28,8.024958616715727
2010-12-29,8.146536982055627
2010-12-30,7.819401332582949
2010-12-31,7.5590482734270195
2011-01-03,7.388080210717802
2011-01-04,7.113726365274391
2011-01-05,7.79642317989474
2011-01-06,7.505219863534979
2011-01-07,7.4241918348059945
2011-01-10,7.159901088702274
2011-01-11,6.887262765424302
2011-01-12,6.633481800683559
2011-01-13,6.563578231422248
2011-01-14,6.766774091101313
2011-01-18,6.517563348368775
2011-01-19,6.287168933629825
2011-01-20,6.445390352802536
2011-01-21,6.2297038131840585
2011-01-24,6.006484595834738
2011-01-25,6.052514981394098
2011-01-26,6.495302764305911
2011-01-27,6.282339245854207
2011-01-28,6.070985488370072
2011-01-31,6.020280226035994
2011-02-01,5.845253766946307
2011-02-02,5.727844935051926
2011-02-03,5.668315305273693
2011-02-04,5.690447574664052
2011-02-07,5.510055172137571
2011-02-08,5.638521508338866
2011-02-09,5.901464394538021
2011-02-10,6.2233213640306255
2011-02-11,6.304160626126209
2011-02-14,6.078891938503267
2011-02-15,5.914399377789769
2011-02-16,5.739654379838563
2011-02-17,5.580687699558183
2011-02-18,5.417779065262813
2011-02-22,5.329639950315594
2011-02-23,5.192250379170866
2011-02-24,5.042404426461646
2011-02-25,5.15938356783056
2011-02-28,5.083650971496764
2011-03-01,4.925260431692927
2011-03-02,5.494572849639907
2011-03-03,5.735426958823553
2011-03-04,5.69800859950211
2011-03-07,5.647573425817499
2011-03-08,5.495235536353287
2011-03-09,5.618084549025585
2011-03-10,5.613020363405071
2011-03-11,5.443069905852763
2011-03-14,5.27742278010773
2011-03-15,5.107493083695758
2011-03-16,5.375697647747685
2011-03-17,5.209823874182312
2011-03-18,5.048807304700785
2011-03-21,5.156190686931584
2011-03-22,5.035032552029827
2011-03-23,4.890468787345442
2011-03-24,5.0318959846165345
2011-03-25,4.933614443792704
2011-03-28,4.786226250398115
2011-03-29,5.268000341685638
2011-03-30,5.238784820929372
2011-03-31,5.329746335427231
2011-04-01,5.415492442982448
2011-04-04,5.29991313136357
2011-04-05,5.132123069451862
2011-04-06,5.234316574300794
2011-04-07,5.122192304082306
2011-04-08,4.969456815387372
2011-04-11,4.818197144160874
2011-04-12,4.837549404398884
2011-04-13,4.734864103646482
2011-04-14,4.768888964947705
2011-04-15,4.9864828647053425
2011-04-18,4.858389177494944
2011-04-19,4.772167243506875
2011-04-20,4.635932527550417
2011-04-21,4.517083612243634
2011-04-25,4.408649507502269
2011-04-26,4.595167169973253
2011-04-27,4.513966486362078
2011-04-28,4.532440547872636
2011-04-29,4.459548506295228
2011-05-02,4.417559806046773
2011-05-03,4.307528915747404
2011-05-04,4.229690456759218
2011-05-05,4.300383671255392
2011-05-06,4.1919676191497475
2011-05-09,4.105814028910711
2011-05-10,4.511218137044583
2011-05-11,4.4263306202768
2011-05-12,4.472246697131096
2011-05-13,4.478086122441149
2011-05-16,4.475318554024954
2011-05-17,4.381305791656182
2011-05-18,4.455643509079244
2011-05-19,4.378798766785247
2011-05-20,4.280838245016973
2011-05-23,4.18601591970217
2011-05-24,4.109473499123702
2011-05-25,4.138439749470807
2011-05-26,4.318926449941004
2011-05-27,4.226394165242991
2011-05-31,4.123205937131931
2011-06-01,4.391974016316581
2011-06-02,6.295820613708748
2011-06-03,6.114727729016232
2011-06-06,5.95991479804871
2011-06-07,5.875719155984227
2011-06-08,5.674791308938153
2011-06-09,5.650742853820194
2011-06-10,5.490992041516724
2011-06-13,5.321879931001826
2011-06-14,5.367579342683255
2011-06-15,5.543881816922147
2011-06-16,5.44351897213558
2011-06-17,5.264995384613362
2011-06-20,5.095996428570177
2011-06-21,4.938761204998679
2011-06-22,4.812993712856895
2011-06-23,4.761205023940893
2011-06-24,4.626761960594039
2011-06-27,4.788408140499303
2011-06-28,5.840712319571989
2011-06-29,5.7542452502478545
2011-06-30,5.57959482399932
2011-07-01,5.3915447137160974
2011-07-05,5.362734414456863
2011-07-06,5.239460621094503
